DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_692, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__3C5BFA81A17D8CFE09D86A05346BFF1F1568772B, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=4155 bytes, Retrieved=true, Duration=0.244595ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_693, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__F9C48EB226BBE8678412D2FA9F8F6414C0AF8240, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=1.395132ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_694, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__1EDF00FCB9562E717B43F900063C2EC891004D4F, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.527345ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_695, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__280A88EACD9BCBBE505626E96B2A7B43B3526266, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.124704ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_434, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Mannequin/Character/Materials/MaterialLayers/T_ML_Aluminum01.uasset, FlushAsyncLoading=0.026610ms, FlushStreamingFunc=0.004489ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.634413ms, TagPackageExports=0.145219ms, BeginCacheForCookedPlatformData=0.115406ms, SerializeImports=0.150669ms, GatherLocalizableTextData=0.004169ms, MarkNames=0.008013ms, SerializeSummary=0.017311ms, SerializeNames=0.026286ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.016026ms, SortExportsNonSeekfree=0.007376ms, SortExportsSeekfreeConstructor=0.019234ms, SortExportsSeekfreeInner=0.429567ms, SortExportsSeekfree=0.004489ms, BuildDependencyMap=0.012182ms, SerializeImportMap=0.005450ms, SerializeExportMap=0.004489ms, SerializeDependencyMap=0.004169ms, SerializeStringAssetReferenceMap=0.003524ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.035904ms, SerializeExports=0.144258ms, SerializeBulkData=0.108674ms, AsyncWrite=0.193305ms, UnaccountedTime=0.424758ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, AllOfLoadPackage_Duration=0.107072ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.541449ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.273451ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.624154ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=47.172964ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_435, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, FlushAsyncLoading=0.044879ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.657815ms, TagPackageExports=18.587147ms, BeginCacheForCookedPlatformData=0.033338ms, SerializeImports=0.847276ms, GatherLocalizableTextData=0.005450ms, MarkNames=0.069242ms, SerializeSummary=0.027571ms, SerializeNames=0.382122ms, SerializeGatherableTextData=0.005130ms, BuildExportMap=0.674807ms, SortExportsNonSeekfree=2.382178ms, SortExportsSeekfreeConstructor=0.020195ms, SortExportsSeekfreeInner=2.283443ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.046484ms, SerializeImportMap=0.028212ms, SerializeExportMap=0.040069ms, SerializeDependencyMap=0.010259ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.050329ms, SerializeExports=0.385009ms, SerializeBulkData=0.018273ms, AsyncWrite=0.290439ms, UnaccountedTime=0.232097ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/Mannequin/Animations/ThirdPersonWalk.uasset, AllOfLoadPackage_Duration=0.121497ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007693ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.203881ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.033338ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.647989ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_436, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Mannequin/Animations/ThirdPersonWalk.uasset, FlushAsyncLoading=0.037190ms, FlushStreamingFunc=0.004165ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.418670ms, TagPackageExports=0.275690ms, BeginCacheForCookedPlatformData=0.005770ms, SerializeImports=0.309676ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.008974ms, SerializeSummary=0.018273ms, SerializeNames=0.051294ms, SerializeGatherableTextData=0.003844ms, BuildExportMap=0.024684ms, SortExportsNonSeekfree=0.007052ms, SortExportsSeekfreeConstructor=0.018597ms, SortExportsSeekfreeInner=0.978708ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.013463ms, SerializeImportMap=0.006732ms, SerializeExportMap=0.004809ms, SerializeDependencyMap=0.004489ms, SerializeStringAssetReferenceMap=0.003528ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029813ms, SerializeExports=0.310633ms, SerializeBulkData=0.018593ms, AsyncWrite=0.121176ms, UnaccountedTime=0.172470ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/Mannequin/Animations/ThirdPersonRun.uasset, AllOfLoadPackage_Duration=0.167340ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000320ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008974ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.205807ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026286ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.868277ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_437, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/Mannequin/Animations/ThirdPersonRun.uasset, FlushAsyncLoading=0.045199ms, FlushStreamingFunc=0.005130ms, BlockTillAllRequestsFinished=0.007052ms, ResetLoadersForSaveUnMarkAllObjects=0.609409ms, TagPackageExports=0.285633ms, BeginCacheForCookedPlatformData=0.007372ms, SerializeImports=0.349745ms, GatherLocalizableTextData=0.005770ms, MarkNames=0.023402ms, SerializeSummary=0.060908ms, SerializeNames=0.075333ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.034943ms, SortExportsNonSeekfree=0.009939ms, SortExportsSeekfreeConstructor=0.025004ms, SortExportsSeekfreeInner=1.429114ms, SortExportsSeekfree=0.009295ms, BuildDependencyMap=0.020839ms, SerializeImportMap=0.015710ms, SerializeExportMap=0.010896ms, SerializeDependencyMap=0.007052ms, SerializeStringAssetReferenceMap=0.006411ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.052895ms, SerializeExports=0.581842ms, SerializeBulkData=0.044879ms, AsyncWrite=0.246201ms, UnaccountedTime=0.364494ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, AllOfLoadPackage_Duration=2.362620ms, AllOfLoadPackage_HitCount=6, ResolveRedirectors_Duration=0.001926ms, ResolveRedirectors_HitCount=6, CacheForCookedPlatformData_Duration=2.949271ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.190742ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.251330ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.762886ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1202, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2016.05.24-08.50.55, HierarchicalDDC, Duration=0.065077ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_696, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=16696 bytes, Retrieved=true, Duration=0.246201ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_438, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, FlushAsyncLoading=0.026610ms, FlushStreamingFunc=0.004485ms, BlockTillAllRequestsFinished=0.005770ms, ResetLoadersForSaveUnMarkAllObjects=0.261910ms, TagPackageExports=0.145219ms, BeginCacheForCookedPlatformData=0.119895ms, SerializeImports=0.153553ms, GatherLocalizableTextData=0.004169ms, MarkNames=0.008658ms, SerializeSummary=0.016987ms, SerializeNames=0.038151ms, SerializeGatherableTextData=0.004165ms, BuildExportMap=0.015710ms, SortExportsNonSeekfree=0.007372ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=0.411939ms, SortExportsSeekfree=0.004485ms, BuildDependencyMap=0.012826ms, SerializeImportMap=0.005130ms, SerializeExportMap=0.004489ms, SerializeDependencyMap=0.003844ms, SerializeStringAssetReferenceMap=0.004169ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023723ms, SerializeExports=0.152912ms, SerializeBulkData=0.018273ms, AsyncWrite=0.111878ms, UnaccountedTime=0.350710ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Textures/T_Water_M.uasset, AllOfLoadPackage_Duration=26.333477ms, AllOfLoadPackage_HitCount=177, ResolveRedirectors_Duration=0.038460ms, ResolveRedirectors_HitCount=177, CacheForCookedPlatformData_Duration=77.206168ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.316408ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=2.924908ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=26.066754ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId505EDF824100D4CA20C6D1A49F77F38B_1203, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.05.24-08.50.55, HierarchicalDDC, Duration=0.039749ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_697, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=17.443661ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_698, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__1E72758BC87DBF2830EE2836C33E2BFED7B6F6ED, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=42.244473ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_699, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__FA524488B3EC312004C0BE2E413E9813D5D8D415, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=7.787362ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_700, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__2C08797C142B2FFFC7ABC32883820398B3CD8B2F, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=1.339354ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_701, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__48E6C43C1BC90A881AE4C45EE98BCA5AE524E2DA, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.355836ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
DDCTransactionId2D01512F452A5AC9389B639B3DD2F8F8_702, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__444AF2EC8EEE5C0097114B1F92694ED73C388C15, StartTime=2016.05.24-08.50.55, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.117969ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_439, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Textures/T_Water_M.uasset, FlushAsyncLoading=0.056099ms, FlushStreamingFunc=0.007376ms, BlockTillAllRequestsFinished=0.005126ms, ResetLoadersForSaveUnMarkAllObjects=0.606526ms, TagPackageExports=0.085913ms, BeginCacheForCookedPlatformData=0.049368ms, SerializeImports=0.071809ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.007052ms, SerializeSummary=0.012822ms, SerializeNames=0.019234ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.012822ms, SortExportsNonSeekfree=0.006732ms, SortExportsSeekfreeConstructor=0.013463ms, SortExportsSeekfreeInner=0.297174ms, SortExportsSeekfree=0.004809ms, BuildDependencyMap=0.010256ms, SerializeImportMap=0.023402ms, SerializeExportMap=0.006411ms, SerializeDependencyMap=0.004169ms, SerializeStringAssetReferenceMap=0.002883ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031415ms, SerializeExports=0.073735ms, SerializeBulkData=4.118081ms, AsyncWrite=6.440311ms, UnaccountedTime=2.192397ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Materials/M_AssetPlatform.uasset, AllOfLoadPackage_Duration=0.079826ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.016991ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.173111ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.034939ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=14.193691ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_440, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Materials/M_AssetPlatform.uasset, FlushAsyncLoading=0.062190ms, FlushStreamingFunc=0.008658ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.729624ms, TagPackageExports=1.343843ms, BeginCacheForCookedPlatformData=0.012182ms, SerializeImports=1.397055ms, GatherLocalizableTextData=0.004809ms, MarkNames=0.009619ms, SerializeSummary=0.019874ms, SerializeNames=0.136245ms, SerializeGatherableTextData=0.003844ms, BuildExportMap=0.026289ms, SortExportsNonSeekfree=0.091683ms, SortExportsSeekfreeConstructor=0.017632ms, SortExportsSeekfreeInner=1.903243ms, SortExportsSeekfree=0.004806ms, BuildDependencyMap=0.015069ms, SerializeImportMap=0.006091ms, SerializeExportMap=0.008337ms, SerializeDependencyMap=0.005126ms, SerializeStringAssetReferenceMap=0.003848ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.033021ms, SerializeExports=2.128925ms, SerializeBulkData=0.021797ms, AsyncWrite=0.230812ms, UnaccountedTime=0.242993ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset, AllOfLoadPackage_Duration=0.128873ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005770ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.210617ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019234ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.312159ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_441, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset, FlushAsyncLoading=0.067640ms, FlushStreamingFunc=0.013784ms, BlockTillAllRequestsFinished=0.565812ms, ResetLoadersForSaveUnMarkAllObjects=0.660382ms, TagPackageExports=0.030454ms, BeginCacheForCookedPlatformData=0.005450ms, SerializeImports=0.040710ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.007372ms, SerializeSummary=0.015710ms, SerializeNames=0.026606ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.015389ms, SortExportsNonSeekfree=0.007052ms, SortExportsSeekfreeConstructor=0.017952ms, SortExportsSeekfreeInner=0.161570ms, SortExportsSeekfree=0.004165ms, BuildDependencyMap=0.010580ms, SerializeImportMap=0.005130ms, SerializeExportMap=0.004489ms, SerializeDependencyMap=0.004169ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022121ms, SerializeExports=0.031415ms, SerializeBulkData=0.018593ms, AsyncWrite=0.108995ms, UnaccountedTime=0.144579ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset, AllOfLoadPackage_Duration=0.142977ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000641ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008978ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.185933ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.029173ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.010669ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_442, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset, FlushAsyncLoading=0.033338ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.476051ms, TagPackageExports=0.167660ms, BeginCacheForCookedPlatformData=0.006732ms, SerializeImports=0.192344ms, GatherLocalizableTextData=0.005770ms, MarkNames=0.015389ms, SerializeSummary=0.019234ms, SerializeNames=0.060268ms, SerializeGatherableTextData=0.004809ms, BuildExportMap=0.052892ms, SortExportsNonSeekfree=0.016030ms, SortExportsSeekfreeConstructor=0.020195ms, SortExportsSeekfreeInner=4.155591ms, SortExportsSeekfree=0.016347ms, BuildDependencyMap=0.032701ms, SerializeImportMap=0.015065ms, SerializeExportMap=0.013147ms, SerializeDependencyMap=0.010900ms, SerializeStringAssetReferenceMap=0.009295ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.070207ms, SerializeExports=0.809446ms, SerializeBulkData=0.040393ms, AsyncWrite=0.459060ms, UnaccountedTime=0.404563ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Blueprints/Assets/Skybox.uasset, AllOfLoadPackage_Duration=0.218309ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000961ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009619ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.221837ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.028208ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.746271ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
SavePackageTransactionIdA13919374D150D70A67FD6B9000F7EB1_443, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/SchoolRunner/Content/StarterContent/Blueprints/Assets/Skybox.uasset, FlushAsyncLoading=0.035580ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.006411ms, ResetLoadersForSaveUnMarkAllObjects=0.599474ms, TagPackageExports=0.161249ms, BeginCacheForCookedPlatformData=0.006091ms, SerializeImports=0.188816ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.012182ms, SerializeSummary=0.016350ms, SerializeNames=0.053857ms, SerializeGatherableTextData=0.004169ms, BuildExportMap=0.044879ms, SortExportsNonSeekfree=0.013463ms, SortExportsSeekfreeConstructor=0.016991ms, SortExportsSeekfreeInner=1.499642ms, SortExportsSeekfree=0.005130ms, BuildDependencyMap=0.014104ms, SerializeImportMap=0.007693ms, SerializeExportMap=0.006732ms, SerializeDependencyMap=0.004809ms, SerializeStringAssetReferenceMap=0.003848ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.030454ms, SerializeExports=0.313520ms, SerializeBulkData=0.019874ms, AsyncWrite=0.231136ms, UnaccountedTime=0.207089ms, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
C:/Ashby Cheape/SchoolRunner/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset, AllOfLoadPackage_Duration=0.115726ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000644ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.026930ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.178240ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.039108ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.148516ms, SaveCookedPackage_HitCount=1, RunGuid=RunID66A3F22C4DE6FA4A4A25F6BC39E3771D
